0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,label
0.0,-0.11479596371438294,0.06864551724090248,-1.0954970943603441,-0.15051999408386796,2.3844288092164305,0.05916384224573783,0.9336635405841927,-4.253382566282291,-2.845948066257245,0.11944642511973602,1.4103276887815617,0.8137613410089443,1.9185562483810847,1.473536579297625,1.2409296300589023,1
1.0,1.745868605943977,1.4396172870444135,-0.7264262910463402,-5.748881570876544,-3.2305449620728064,-0.6433603093173578,-3.183750493580729,1.7154083276224994,0.4314219081158792,-3.1435037730061692,-1.094506294723554,0.12925384038520366,0.4461434912542128,2.230541499972879,4.055030610549018,1
0.0,-3.0483609985233726,-0.1737769416238077,0.8925417161856274,-4.641639500042171,-4.050354389683533,0.6167916575067788,-3.8666067769057872,3.4484126433745135,-1.1136315258023384,0.624444968910906,0.9217262980775023,-0.5662522970578273,-2.4574394189074624,-1.2140519180913563,8.38007816795509,0
1.0,3.1296508440348445,-1.1722414970826143,-0.38913165964994034,-6.081538923541043,-3.35246793684172,-0.43037054109575207,-1.6336555378227362,1.6233672181704315,-1.3702220734433495,-0.36453606191756505,-1.2998469117995093,1.7011090593300984,-1.7117371956369554,-0.38703247595104867,1.6304771193759344,1
1.0,3.520930253299961,0.10979778917924159,-2.3655858167321835,-4.267824639733673,-1.1018818417804164,-0.035287494640994746,0.6283348175483221,0.5325147131682297,-0.2718332182749159,-1.0633266645560526,1.4598652627114157,1.3241581603628376,2.494410391760551,0.09929317352760961,-0.7423467725069876,1
1.0,0.1838985469957488,-1.8689461403751266,-1.6807544752336185,-0.1756897216742952,1.7399950469289096,-0.03085793759344153,-0.8606178396218029,-3.103335538601577,-2.7304715718438115,-0.6665539795103804,-2.585752373380823,-1.1597232098264607,-1.4299764784089977,0.285393187080464,0.9148360450263138,0
1.0,-2.1612057217241594,2.354762078169166,2.8191540066059653,-8.349542622930306,-2.80491484628269,0.06850803298877631,4.626513757493652,-1.294456565474027,-6.337849086139338,-0.6744005890857481,-0.9368552660527649,-0.8802525032315844,-2.975035244565115,-1.0419529823193587,2.7810250008176167,0
1.0,2.132019139772317,-0.9292794744819758,-1.8014733809249561,-3.9444297191215756,-1.7943597362143968,-1.1489742806321996,0.44051868367003233,-2.144925216485586,-2.032311934293956,1.4876186469439747,1.5134693102343524,0.2152662322922945,-0.3329977015750465,-1.260134101654942,0.5869315933097718,1
1.0,3.1897883363016843,-0.9731930234770966,-0.6841339770373496,-6.164639431086631,-2.402656563742436,-0.9950397981380156,-0.07150420707286542,0.18432596135885504,0.3387497621475948,-1.373752306865266,1.7035556675657342,-0.01574921449465099,-1.7036277485941533,-1.6595662318739037,1.003727992432564,1
1.0,3.1763253014682507,-0.27088636101762836,-1.6609713168205802,-2.4384780496005822,-2.52141912120447,0.8888899744524807,0.37266925075080726,0.15153462085361724,-1.3169721861685433,0.779953341511912,-1.9048007978902053,-0.6285649287246428,3.1080744350088483,-0.023090854167068554,-2.138504072376268,0
0.0,2.9126948681122085,-0.7413848836052628,-0.2922642278511145,-6.838393190010889,-4.312144531627317,-0.8996222859865919,0.8750094344978834,-2.4047761740010083,0.37940841900307,-1.4502545318957627,1.3020043065665652,-0.46330807646585603,1.0647194346545528,1.8715064368889611,1.6880654889012208,1
1.0,-1.030395958231466,0.9892824508888567,-1.652419992363556,0.8378725417614227,-1.5100183989343776,0.00774417044848238,2.330093477940939,-2.3493643561459865,-0.12878267016167477,0.1468804399665844,-2.0126851211943393,-1.2460649499811889,1.561770733348302,-2.343215551936404,-2.497534881431381,0
1.0,-1.2892127362277295,-1.4004531006101253,-0.845387582782516,2.70227846014455,-0.5553810042017004,0.7811498638116285,0.5653217572397733,-1.5712634638537217,1.8950562833113676,-0.6052394688301308,-1.2494558605200292,0.12332699210621696,1.6928073053089503,-0.47241364632882554,-1.6946379189208856,1
1.0,-2.07169556877157,0.27938232938556623,-5.584382148396544,-0.25600655304280684,-2.7871104772869373,-0.41778135137905476,-3.1718083065868763,-1.2489223185779017,4.861331759655759,-4.248952343244052,-0.9417966737957135,-1.8128841790507662,1.637678920124066,-0.36531908228886983,3.2669402153469553,1
1.0,2.137365986505012,0.789160151142978,-1.646137140994272,-4.8413556014047305,-1.4405680380908268,-0.22178662240226366,0.5679489118297258,-0.6061887162137117,-1.848483633429267,-0.22628585561461256,0.6841235648174615,1.626589972672086,-0.5197316809410302,0.8947195501164545,0.6708028787390092,1
1.0,1.3586938437944174,0.7850570578199249,-0.08053888864100434,-4.497107097574464,-0.4701682265616214,-1.105996425448249,0.6564741292616745,-4.770870048361286,-3.7428744219328003,0.8008466826044036,2.399397710525374,-0.09228296049753747,0.5681206450349461,-1.1062507892393165,2.978035933884816,1
1.0,-1.6585007297868546,-1.2800504644081607,0.7821845635495623,-3.030186615484718,-1.8186456427801594,0.2658229395851785,-1.9772088528474465,1.864261633423164,-1.1131433612614203,-0.4101565378767238,0.30094723636640897,-0.3866001054673199,-0.7599821040146584,-0.7712582193633811,4.913713855964622,0
1.0,2.059997759301517,-0.8308203691326568,0.2167215293069189,-2.587613380641381,0.009121538348805247,-0.08950119548235584,0.22937643926580087,-2.7843021535592585,-0.5125389921728436,0.2365657508277199,3.311261422286969,-0.09620443440789403,0.3950383417805958,2.0837432355529266,1.1399712904637918,1
0.0,-3.2560227667278987,-0.7467396886798738,-2.743223045038428,-2.361924109181122,-2.1155231407052195,0.9111231003119568,-3.2917748140753056,0.7373795378882623,-2.742695075354743,2.082611130871304,1.6020296157440663,1.9808113550669453,0.291945448096395,-0.11551491901377332,7.286711831042547,0
1.0,-1.197763632459749,0.06264686109269665,3.1178460654761713,1.0030698417635993,-1.0423295634179273,-0.5273099744957718,-0.11080025268810356,1.0707856073890345,-0.2770982391770942,-0.5192549869188572,-3.2028471054775096,0.7994851305062691,0.5057901979681207,-0.40365980412935387,-0.3544484283059999,0
1.0,-0.42235635976546737,-0.06885521911466067,0.12357046774213676,-0.5672974878782573,-0.9173345507579208,0.5744095488927995,0.46463172922751395,-3.0486150432887946,-1.4667503439218645,2.2694652466825707,0.9992962683410455,0.3588358895879163,-1.774902758349965,0.5492223122231117,0.7496114149781707,1
0.0,3.4017923965668584,0.6791589144407386,-1.048116620017837,-3.1953837269266323,-1.09078326035899,-0.14110709168111846,0.9660518426024133,-0.07047880346519197,0.332579167653543,1.274026926387644,3.8309204027605346,-0.18468567521873774,1.081331623501931,-1.9978651338539377,-0.7532480685489809,1
0.0,-0.22877188740944343,-0.826328466644657,-0.04594950517254226,-1.1849132431394231,-2.242723126531179,-0.9408669864460757,0.5367556265659814,1.309904178525131,-1.8073729971399175,2.2917327181901785,-1.6126148153441053,0.655732509997917,-1.2894426392549696,-0.6066035365368896,-0.5793906041129739,0
0.0,1.3612643495354158,1.3779660906211117,-5.624602054320557,-3.5211367512289256,0.7004607711154061,-2.089760776362424,-0.34795493353571993,-2.214461367609294,2.220775945631791,-1.123650216857627,5.599895915238588,-0.2841235186905197,-4.100852055068024,0.8621225088818234,2.0243106197766907,1
1.0,-0.3729848643063015,1.3152731550644767,0.3094573767663287,-0.214860038308486,1.030778436664179,0.4328220217098991,0.9191104425517359,1.9737819481059002,-1.4760410782408178,-2.2651907310623893,-4.1687492926320004,0.108820773789431,-0.40808512518795226,-1.6458927609118932,-1.6440426090648181,0
1.0,-0.20694069119614655,0.038689224224457065,-0.9171789275111047,0.4807235592920598,3.1519611443752478,-1.1460981132588675,-0.9258928603107859,-1.5390769507031377,-2.6309264180394365,-1.9202045409983235,-2.373109574041254,-0.44550297078052076,0.27008481198242174,0.012932015625550911,1.123092084993445,0
1.0,0.5788857544967052,-1.3601549547568128,-0.2293538586812396,4.7689839616937775,0.2649688885093697,-0.8133054259506699,-1.83204452055866,0.278570646291295,0.545572511996735,2.981088383132218,-0.40651947020371115,0.23580313665334915,4.1120724559341335,1.0459483139986607,-1.6249447341591199,0
0.0,-0.5639697794354346,-0.14051220589217642,-0.5775106157462949,-3.0220286743797247,-0.07750252569351579,-0.560378363555463,0.6446765293030765,1.8799948816222596,-1.7302037591623245,-0.6492293217353531,1.2656499933592968,0.35534950112118785,0.850269593300526,-0.3009964849002927,2.1349454237553696,0
1.0,-1.554372562418082,-0.7511608217993907,1.3469680849972485,0.5749563523840899,-2.9360767596559425,0.5747881172608849,-2.8858387586724668,1.14132498760326,0.6098059703921326,1.566472657503545,-1.0285078784610537,-0.461657550643032,-0.22635941276390392,-1.4464442100865411,2.7343379067501905,0
1.0,-0.2923140359175005,0.0661865290424742,-1.5214256534142656,1.7177857584553538,3.7558175204993463,-0.08974552133969384,2.0337105231416976,-1.0880312151879878,-1.348211587868596,0.3066446384880668,2.94009481889806,-0.7697326780744141,2.714753000152185,-1.9768555303755124,-1.1110160788531458,0
1.0,3.05941778355996,-0.16995405661649912,2.0030707227684843,-3.218965843852701,1.7794854956278996,-1.5132858746794542,0.32761676849581634,2.1470205124759647,-5.423673767318467,-0.98406149285971,-4.384446204029758,-1.0232023046457672,-0.011891610346537629,-0.6412510307040603,-1.0868190689571846,0
1.0,-0.5812815751028474,-1.1331612391752122,0.07095790936054702,3.1219253437926406,-1.566023837352244,-0.7976518276007076,-2.188801466983382,0.36563328554532926,-0.4464873707746987,2.9711460263388094,-1.6172708828145985,-0.6486514346356101,3.362971115079878,0.07355359953327374,0.14291600003373595,0
1.0,-2.18610800158297,1.337052274475754,-1.2294094478034334,-1.1113551379857305,-0.01980317835649492,1.1903469971486893,1.2164424936575173,-3.2431583332955167,-2.9521067867204174,0.02978735387604048,-0.26300709811304124,0.16660781460835797,0.8338522927841356,1.0680496074902295,1.9829230583290176,0
1.0,0.2308631202597301,0.24522650202030843,-0.24739671455074952,-5.4692985189451075,-2.142063946167031,-0.15237878821556938,-2.2225778042680453,-1.985034478978541,-3.0511037276926865,-1.297532172542708,-0.006845132713798163,0.08342973552401121,1.5952639261127861,-0.8029531348428182,5.908835516228672,1
1.0,-2.5039586020513447,2.6079154141959524,3.933731515952876,-0.22818496775777974,-2.930024162184515,0.35402190533547256,-2.404276034310187,0.9284039071939574,-0.7425195868358501,0.6061399455091673,-1.6464486163619871,-1.574722478078149,1.3339867104266827,0.0799443468100269,4.221194914268038,0
1.0,-2.8439231133620986,2.1128389887226833,-1.4979905299006129,0.3240375761564417,0.22869841670860014,0.28875410447202987,-0.06383666432881308,0.3037155920253254,-2.8232901929980097,1.0146513667372676,-1.5547591356526886,0.7402490205077583,-0.8715896381114461,-0.6084642343179013,1.6395962296658058,0
1.0,-0.12246761701557152,-2.491562691295513,-4.106960340714088,3.207769862310524,0.026496274200839887,1.009123151129376,-3.9314878856258804,1.1780714577196736,-1.3713464944746643,4.3375404870745315,1.1766568910180393,0.6806700288828813,4.987108803111618,0.7378230236248245,2.0162592915464987,0
1.0,-4.14032373608492,-0.8933903422639604,0.9942667318694296,-4.327384243975374,-2.0904535911861513,-0.7691230778954176,-2.353511938420768,2.922360080494263,-2.5826468851814206,-1.151440163711409,-0.4963748238272664,-0.3780050831880267,-2.222134819985505,2.058326527839829,7.69713565513899,0
1.0,2.9028364794697796,-0.2330060713996631,-2.001076121143897,-7.502329208036131,-2.433217284893849,0.0912543208270408,-0.8891984676659507,-3.3846577299411207,-3.344769885920304,-1.3294050152775911,0.7916734197149484,0.5915517725132141,2.2978131441738174,-1.8374524868720186,4.022665915958883,1
0.0,-1.6294601261558883,-0.7640813553310377,1.30509540992243,-1.8003301779701737,3.8400960525417287,0.39948115054993016,1.1589421280228986,-0.05999410902473146,-4.88139815041446,-2.274004323443571,-1.9022493254637585,-0.7431964693949229,-1.7726061034126954,-1.3414270744202859,2.3022775680199254,0
0.0,4.7134523671343,-0.0847180730484234,-0.9855585282965044,-8.077593334121236,-2.5302467377814617,-0.023014066108575617,0.15689180159728833,1.6458991579229463,-1.6884150020779405,0.5930497635383452,4.541531917951302,-0.28638576243518404,2.085255641164596,-0.6805815371022198,2.1308617137439745,1
0.0,-2.4045482830917813,0.33315576618538156,-2.5550804471928106,1.5274131357908325,-1.8374282039917782,1.2509240135133814,2.8366449752687597,-4.495566474576741,0.5403331894595267,0.5877878540250265,0.08133241855617879,-1.0582330779810083,3.064840584648107,-0.2069820451928226,-1.4674681070545679,0
1.0,5.447701087464466,-0.4528729729739216,-0.6788399869877677,-5.253570944207377,0.8590315677060807,-0.5377323183667487,2.0393753617281796,2.365482858051069,-1.647766208848016,1.2716093508822248,4.092394743478023,0.2530336894495549,-1.5985752260710742,-2.0635258787741275,-2.3690553723141203,1
1.0,-2.2937953296532436,0.5454589652530035,-0.7473331525739937,3.4751031016020333,3.4195432790094,0.1620354054990564,1.0348395257799432,-4.852561189028107,-2.1813643591398706,-0.4596466378876414,-0.9824138170958343,1.1181655924024416,1.441007217335594,0.8867358970138239,-0.19038220998298805,0
1.0,-2.48582619438145,0.3640217023370721,-1.641018391640193,5.847831012858837,-2.330819389547407,-0.5939053699022803,1.3329997069440203,0.11728225812676651,4.126407245112791,1.7496685172512052,-1.0321399288748756,-0.13209109289718138,2.789269607821849,0.7059764972941525,-4.531358964660767,1
0.0,-0.6918535577163899,-0.8074876609843621,-2.885061002606539,2.6740473107846023,-0.7483187546959486,-0.07540545862411697,-2.699750184279439,-1.2836620491185835,-1.101024889507942,2.928067597552562,0.228796844688969,-1.2019061757043867,5.424675094880266,0.7645935220531503,1.9773521738989541,0
0.0,1.4994587989706063,0.4769877180390561,-1.8035809585846194,-2.8715927469142546,-0.46850381846050293,-1.1110337032139819,-0.9363204881644336,-3.338132534060356,1.0531903145327879,-4.057046252601183,-1.240896834066123,0.537139563764164,0.45301671004111643,-0.0292819548674509,1.7476175486411445,1
1.0,-1.273253548884551,0.6028216839268118,3.683242776386985,0.49196040633852917,-0.9095426977825285,1.2410381678284808,-2.001471424449999,1.3461350670417118,0.30430968241050094,-0.7299050308293993,-1.3668860317108884,1.3815358047163435,0.8133693342917373,-0.03618573698796391,2.5237740283995835,0
1.0,4.452467106949519,0.192375137678911,-0.49471051788348075,-6.413604733894655,-1.8515202558692918,0.8975920359127496,-0.1583768893011468,-1.1933946639319442,-0.47787156285902055,-1.597671807859268,1.7810340114299312,1.0308884442322381,0.56899292720678,0.14069485648632107,0.9974278268752405,1
1.0,-1.0685783549274177,-0.11338745253917154,-0.7478949586565956,-0.192505465028183,1.130694000099719,-0.043837276366064944,0.6175906369056043,-0.033722041734093544,1.2740816155059513,-2.634800360519983,0.8480460084292887,0.671242645815114,0.32625236688257986,0.5675295685198393,0.5656194567456625,1
1.0,0.7870178937931233,0.28436196685625437,-0.9316599461386614,-6.549933465972832,-1.9115313165709602,0.0687330219958935,-1.369275482300226,-1.8569053978576264,-2.6758546437067463,-2.2136321042364617,0.023150985073085772,-1.6807337235384754,0.21624429934828227,0.26928091128558557,5.16216972616454,1
0.0,1.064374523976958,-0.9118748191398764,1.704777895462239,-0.5017422130954596,-1.2264965984577274,-0.6485921904521944,6.765756144496878,-0.3717836128605032,0.08400986360333895,1.2561817521982714,1.1394602552595232,-0.25345565441278534,2.0731393186897815,-0.3513669261398798,-6.573172590170816,1
1.0,-2.65242570642756,0.2879736630140756,-2.1569247983354423,1.3266245453120233,4.629712227167289,0.16580477946413388,-1.4907851817383104,-1.9195170188820012,0.26938119272480243,-2.8329755236414327,3.105599397633526,-0.03628038128290756,-0.4437739645366954,-0.564265740207684,4.3154043478848285,0
0.0,0.21167905154897437,0.08215273470765841,0.49863807161348417,2.4169423068106943,1.9241629373008644,1.4110104700209987,3.7119533788475656,-0.5004714701273046,1.6984097038589439,0.018348292754784223,1.1207295356597127,-0.1735825215522687,-1.1611125880534585,1.5656697183445454,-4.9752527811044,1
1.0,-0.03328143843186282,-1.2913742642768,1.8511819310181497,-4.46835309137993,0.23100786706764675,-0.5540534565649629,1.4289011685839677,5.536486660150642,-3.7571966915095203,-1.8166095226546588,-1.8910709507039818,-0.05735502675025232,0.6980098428905628,0.2785109819142423,1.0189682931984585,0
1.0,1.201271613282806,-0.8599165182475539,-0.2008470794690187,6.130368593866999,0.05162542206560561,0.0027588027118016474,-0.6322986801772713,-0.8255289030251025,0.47605943708531373,3.823735040010267,-2.3495002082413032,-2.253589568638391,3.136638116036312,-1.2975363627667515,-4.808327407997753,0
0.0,-2.897827897963577,0.9775328772694154,2.1690871743879754,-4.266711247755992,-2.4274715427617224,-0.12250045441899511,0.2559316992894429,-1.0935487779071442,-3.550270182391908,0.3235698080280147,0.5056021998211029,0.15372511858588195,-0.3865175980618534,0.020289655519833933,5.492949670446674,0
